Reported_Cases,Mortality_Rate,Symptom_Count,Admissions,Positivity_Rate,Contact_Index,Target
26.276613405615716,0.06160938856185645,,17.456070015118897,0.12439613375283357,0.5195732299677175,2
20.475080833280717,0.06392279240093089,6.552896455869694,8.888569751979905,0.10030777311791345,0.12284382096919239,1
25.264207247807715,0.07042668195152885,3.957775570690445,11.152100229239343,0.18180832586307485,0.7684978116255522,1
6.8653119541537535,0.08811697305662708,6.111165177327014,13.784885005796585,0.09121034920606189,0.7481066208787233,0
16.33247590571695,,6.2945153126263325,10.706420415246077,0.08346211891591779,0.37975581675542647,0
19.43440541171762,0.06280383401436977,3.318418743432024,16.036494181462427,0.09167907757451649,0.2602165265898421,1
33.331400400520984,0.040068752631685474,2.4609840304527877,8.82567328777781,0.08328706357947778,0.5634797519787454,2
9.449079160344748,0.05084426005031233,4.414400814082989,7.5808957393444,0.06784885246787042,0.738890605622927,0
13.023429276298263,0.025131899814807068,,14.225401671973835,0.06260886317551534,0.5093363992556812,0
15.0599972455386,0.07453708859765315,3.0820851253890735,10.948011046313418,0.09867746298366219,0.325531792648456,0
24.194693676407848,0.04154249186498981,4.684158210775441,3.633398732794797,0.14177737377743985,0.5858500794866788,0
18.52549073391798,0.13421164120811677,3.6049872828863356,16.25999080873116,0.01945793740898126,0.7508301608169528,1
14.725750186943817,0.050109119515944246,6.615977549131658,6.032605433119482,0.13384301319864383,0.9040578238422526,0
19.86353513181614,0.05974291722205509,2.3668690105335055,11.47690225523205,0.15575699266124837,0.6653399057263388,0
28.45431367058359,0.03308925576850167,4.7816147172455,16.733583822672244,0.0688127887905102,0.7543632141771521,2
20.67467004952963,0.05693921767259958,5.683391229047279,10.803951218665201,0.06317988182542962,0.4647943738877664,1
16.671330431164407,0.02706261058342529,4.17769430612236,7.481882725975128,0.05212158500266727,0.6594370478681502,0
30.20829215385699,0.0653773455400862,4.349044118940452,15.784562252123447,0.11274615304825866,0.7130627566164334,2
25.256593045434432,0.05398913654749904,5.0153175753595525,7.346727465184003,0.10240637298365345,0.6283129656091718,1
18.617707654154295,0.036227346437928465,0.14648150270651605,11.191318060953131,0.10102619081940382,0.5599158664348505,0
28.383682966832854,,1.6605085893172582,15.54832513356247,0.08817560688608052,0.47507172113162865,2
35.70051143503767,0.03882548438800894,1.9931666617988513,13.692485440718196,0.0922088473766576,0.5923192216861329,2
11.370421147390006,0.05678546117714265,,10.062146094787698,0.07560584239713242,0.48180651072019187,0
19.567348926788718,0.025227698984068597,6.7736224173911905,11.928308947659986,0.08130700525528169,0.7101022671138995,1
23.77965630653779,0.043248022881620815,4.6422154808291145,12.682190792364821,0.07157358131686074,0.5545021848979119,1
12.493447246322434,0.020349633672706435,4.417009756511602,11.619074307650573,0.11399288416222174,0.5970378030035284,0
35.49803995258105,0.027823599178244205,4.4099891463239205,10.565348728644196,0.037953583427849054,,2
25.604882598098456,0.04533504929484185,5.1065294936511245,9.829639083143093,,0.6143312139679099,1
40.56483591553635,0.09073745388233245,5.914775516784342,11.022058070489397,0.037357343290089384,0.6922757756579766,2
17.530948245762634,0.0399915222646431,4.2981823218516,17.63156616397271,0.0906194173567227,0.5018119495752648,1
36.35111167306132,0.0662593586422978,3.717876658975653,14.012081916393216,0.07777271890205291,0.39527248633535145,2
13.953039987806244,0.10372608026894108,6.92052662114803,16.597353434076055,0.10318998911329251,0.5214304632025099,1
14.873198357527501,0.061760814117384225,4.720326250001896,10.02548453540266,0.12532953442279263,0.6218975307028431,0
29.94670236704841,0.0338144209215095,2.2354591884931168,17.44863883280443,0.12498184849879178,0.3170581271238047,2
29.25950719123159,0.0429512101279378,5.345456210841546,7.174003847428039,0.11173299271131294,0.6342551012207578,2
19.13106148910825,0.033453331669372324,5.794081952004289,9.801337295089654,0.09387701912160955,0.38227854581855186,0
31.974629765085034,0.01967851203776999,1.4679332822617646,15.517954539996,0.08527770923066688,0.28327591973477784,2
18.62528913255457,0.07872566377712227,7.010275856032015,9.109005138380978,0.14902055191000774,0.7088182958153253,1
25.52208462203477,0.06732381708392196,3.4983621329560113,15.673487031674211,0.08851303428638824,0.5373445562040927,2
18.778042129325485,0.0687239133511336,2.772928762674641,12.10132078967274,0.08291526633150025,0.3682957706077036,0
6.27536152315697,0.05410217010784684,4.990742382665237,5.898633189198321,0.04628584295829133,0.43022958382091114,0
13.734933002251188,0.03786411708332945,6.631525997471684,9.83380887213223,0.12552061580264162,0.4196760029523004,0
9.593446577673262,0.0628129910267027,4.2686971509653775,13.777671142073993,0.10840614432571025,0.6545157023342583,0
21.346553180644637,0.07508600971581651,3.643653963905645,15.659025107926697,0.06007355612629864,0.7442189348530259,1
27.864571015904737,0.06796890790085759,2.5156364889622242,9.074640607697194,0.1192522493438665,0.6807654793483688,1
40.21835067830652,0.05934971657363204,2.411532264360374,12.90913990027845,0.08543925026910489,0.7790955661967466,2
16.775871806109357,0.06583349027709826,6.945953599588495,9.591345895891811,0.119625038046651,0.7117223357524536,0
12.631128514524633,0.07947377017319615,4.8195962538387365,11.976544201357678,0.0468664528224561,0.5711171109839648,0
17.03285336336409,0.05257975181210885,4.229390612320794,4.143698423236202,0.10168492500579121,0.8485889627901018,0
22.616709524960836,0.042837392611269585,3.2556841489880286,12.888605853808127,0.059285259242152874,0.732916374840006,1
37.41942126319366,0.05357707964583154,,6.113735442120175,0.13929807340150624,0.9950082806325364,2
1.2815691838040486,0.04787027888358251,2.7657466184390795,16.10598599282009,0.12752605468599817,0.6959831629969573,0
3.0337693260264658,0.04910946355665339,2.782014844848003,15.425385035490066,0.12269947873327688,0.6269565476853103,0
15.681507179299846,0.048139774977342474,5.867023394478545,18.41112660637379,0.0944561039683636,0.5856466108201808,1
22.02603621699,0.05169979843528352,3.831746747930036,9.210142842470798,0.1261928327293848,0.40329954486147673,1
19.138815979024567,0.041035102095597326,3.2022299529071097,11.365648554407269,0.1260027316620725,0.8299153556243852,0
14.384238630391595,0.022742410670337262,1.6084782452670754,19.231332217997128,0.09624564335827807,0.6419353173534842,1
,0.05874324866935551,2.7170302204879655,12.903266393410897,0.08535983095717929,0.34762888890786847,1
35.380344521654585,0.05893022430960213,4.475764271762593,14.671640943346041,0.07534783321513794,0.6673626420504566,2
19.75055859914027,0.044402449211765005,5.20572324347402,9.883744812618598,0.13592321946315433,0.3191162542512027,1
25.583173894801995,0.050277196361636585,3.684815313348829,10.385905929857678,0.0033141225766426946,0.8254204223913717,1
19.59331383039085,0.04467586759017972,3.168922650914722,12.42509897850368,0.09196183854154855,,1
32.611302851981186,0.055503901207132944,3.3894727668499423,11.837743445093887,0.16830049312010154,0.7052982290396057,2
,0.04180917659985762,4.545258870869162,11.925835125693771,0.2068877520241663,0.661684778010124,1
20.782424077017115,0.06436040242136361,1.7987594432330294,11.837479377560951,0.06816516766710728,0.7425809801374204,1
15.329510938397345,0.031460738672322366,4.859251883581003,11.164992044804874,0.12857217939062535,0.6533767255664522,0
8.805316201643514,0.05319700045304788,6.4169178415182255,10.894523624583561,0.051767489317057686,0.5912665313449568,0
10.806916704077128,0.0659718530448681,3.630253153608115,12.868854907163788,0.10724295727975226,,0
35.4782093358778,0.07560285806747045,1.681797527580136,10.978013712365152,,0.7717048768659474,2
29.8701769219133,0.060033370516275435,3.6333132470939367,15.036003575212565,0.03746078390944972,0.7084898556463064,2
25.11712051674062,0.044992305512418604,3.5942962089047716,12.335644901268477,0.03160784076669461,0.762510600485863,1
18.816851378315192,0.06194932998762642,4.720560093715114,10.20706227440386,0.0771442399523513,0.6605494184026526,0
14.213003877369252,0.04398259666038334,2.16117461508329,15.609233388442826,0.12244867474225327,0.42509795289602087,0
25.26234884122572,0.04832969011989597,5.054807831874515,16.778938340404963,0.07537409878713715,0.8749999098301349,2
36.29420916929765,0.02014136755081244,2.837463737462176,10.02269965700457,0.02612436016487739,0.48121672531262916,2
29.4036008025571,0.0737584347101405,5.333798489268418,9.087803576719846,0.09500850184165764,0.5653026989492715,2
23.20221831844783,0.0680657646855117,6.87402030784207,5.175282396310518,,0.7986160546504376,1
21.433294511974328,0.050357859663002554,4.325014347805788,14.736647837939111,0.08795442579195158,0.7850972935116198,1
28.701090877283466,0.04918288279485816,3.7483787802877213,19.25331147268396,0.020682919758554824,0.6919443015206094,2
23.86213728730773,0.03643690530697169,4.127379453802824,2.6967370697608075,0.05389830735021442,0.4157624684675216,0
24.81102612576754,0.06834505409978059,13.402909545647598,,0.13487207498176343,0.5207279209703058,2
20.640562093918863,0.07243493179165952,3.2201807433620684,12.86953515028394,0.07113387528331003,0.5870429193151863,1
15.921445001789525,0.057264762822383956,3.9301185753937853,13.267168871790204,0.07815762057928136,0.5641806826955986,0
19.24018955135255,0.05827294714798954,5.528803140177507,10.947004911093142,0.10713874116262209,0.34020437148672866,1
11.601468329728032,0.04285377166128218,2.4937994967129358,2.550265230794974,0.061631720440356454,0.37788253318963877,0
14.708647768398999,0.07009390022322262,4.511532582473367,11.302334477011755,0.056722827514351,0.7930016547449438,0
18.78400782451486,0.036413114755922106,6.088313888666553,13.927091952230388,0.07448111385493872,0.33846340756652105,1
15.768893857885145,0.0760962267920274,6.457547604384207,13.661444302882973,0.14279022189990098,0.504509533733236,1
24.59942977158038,0.057725576722639824,3.0233918550914494,12.092445183858601,0.11373473620105573,0.6685665589532556,1
27.81684102619533,0.042070654057342345,4.007048203671269,13.369941398639389,0.10309098594718147,0.5779654805850274,2
20.747489034325547,0.06954601434363915,5.741669186190035,13.332109279156452,0.053841712132855546,0.8220337683412962,1
5.814583726588829,0.04883225009495903,1.7844821530438333,13.624742681378049,0.14431942932456987,0.724153184677005,0
19.32429472357258,,5.620751823964632,14.858729020484132,0.07782027191730223,0.2659665745359386,1
6.5045275951491845,0.05320596461566688,5.38556974951394,13.460713248703438,0.05458463123025873,0.448695360982143,0
28.16935583467152,0.06290337464317051,4.517276789042939,15.268602261474616,0.02213965867148604,0.5051329959615235,2
27.75978578756228,0.07476174699098426,5.6825422920008695,18.49009847856718,,0.7698855138018795,2
30.198231334204024,0.06180218631545012,5.146430351816028,11.73802582396784,0.07307421807003114,0.42257142670949904,2
19.108369443591354,0.08208053482050742,3.0710777409942493,14.100547229582492,0.05735217488910765,0.6072181794576887,1
21.22036837464243,0.08088822104237167,4.9473699427649835,6.532555871245918,0.05699098378565534,,0
17.385380379990547,,2.135048852078581,12.430624688969097,0.06780135705073614,0.6620665349049477,0
25.949070617800924,0.055196777728013804,3.053358603039555,7.2120041691333805,0.05386406129094608,0.742250498645152,1
22.939322371241218,0.03588878541406404,3.156920811760346,14.000175138322579,0.09008230239854356,0.8400486975582349,1
17.156917967161753,,1.5054178899445314,14.936065910509761,0.06623211149337539,0.7218928993982837,0
18.958888254495278,,5.489794434076034,13.67250395438104,0.1561816344628305,0.45297255008217024,1
23.945070081571256,0.052628346084848565,,12.586766523008563,0.04151937623637009,0.7541189400123343,1
22.60842779078734,0.06577049255350145,6.937744121087777,13.097051999563812,0.07634662235460984,0.41655433427268823,2
25.601818963110418,0.07163652466794791,3.7208635812340702,6.368824498812369,0.06581646176909409,0.7805202588292665,1
18.83509691037468,0.07875558670958814,2.9814294829198653,9.38206656334836,0.036206567482054544,0.6583652103994256,0
35.10817892426351,0.05000334621826103,9.665831264708732,17.17905989087463,0.07376813045605163,,2
,0.06836715630481285,5.55511253617483,11.655122220178098,0.11529919114937483,0.4350935938126387,1
25.0976152882795,0.03355128793211589,3.883417888216245,16.81320093072438,0.08756187517159666,0.5743374465124437,2
81.27141031922334,0.04608143495960111,6.944431198852758,14.014942345556275,0.1306044247475142,,2
25.532505465918636,0.08985572654871554,1.3590844241646263,12.797943167016545,0.1066803056823098,0.670044235177391,1
30.163730422100862,0.05979404546314717,5.408859338530647,15.353647427330547,0.05427762259568234,0.6415967485079948,2
11.236415969888807,0.05258831627496288,5.445833142419109,25.94906746191911,0.0689299243068305,0.2662296026700788,2
20.463405840888264,0.054869376527403424,3.5126808763840502,15.615207966867358,0.07347532064251765,0.35872467795620666,1
22.492343606662338,0.056384517514855216,3.794427615514091,,0.08246752882992184,0.6264182600560103,1
14.843343826975477,0.053807493702022056,4.775012701634473,17.30584159466952,0.031375850246073075,0.8318017517097541,1
11.720616686497076,0.06865192044856767,6.997360137519247,15.57244785570858,0.11243317997534875,0.37704693943680545,0
25.957280405655652,0.07340947159828212,5.775320232205421,13.942508673028811,0.1479503917273605,0.5269322606052753,2
8.265576219654385,0.055448645349605245,,3.5726838400826324,0.08434339771592997,0.5118373261475048,0
30.35674591077404,0.032466347178949986,4.537357279604849,8.71787033465143,0.08884761524254887,0.3889356385132473,2
22.99438026561944,,5.839597968583971,17.324342581669764,0.1234731066300512,0.4996336506791732,2
33.456519974690536,0.05198951470840836,2.4718373540686045,14.389431529751999,0.08673252239079617,0.8003197638166581,2
20.95770553105757,0.05832290571648148,3.2993778668621596,,0.14966465756462438,0.48833711576574124,1
15.195529788480878,0.05826626396267196,4.931730902834,4.472146263499663,0.08326858847064389,0.5926022468740842,0
15.534791636146645,0.04205034543631911,6.527166896724346,8.947756313567627,0.11252772651225945,0.5737609406330095,0
17.80586635587268,0.054434647396655156,3.8827284420263304,13.952985311092728,0.06057290657620659,0.67615485075925,1
11.170576544340333,0.07815470254725856,1.7567620675957447,17.25161948353786,0.08397817947508734,0.5865884652643731,0
,0.0422311372301387,3.7105960585969924,10.200472352332621,0.04469011242565628,0.7686475627921164,1
,0.04083761554249813,10.337076633433073,14.679520190195506,0.06509818486494418,0.5858321150596745,2
29.9517059333351,0.03641979715809182,5.455177118172565,3.1090578326093627,0.10417267894519944,0.4804723517291713,1
16.66621944584097,0.05587935137812419,3.2982173944424833,9.740295304028237,0.11656589041958933,0.2836569250425445,0
15.962723915608716,0.034385925198466644,,13.781486172742344,0.07279038541609548,0.3962407576510657,0
1.4329382721678634,0.06588196715631928,2.0180809094711143,5.763560190546,0.08041416026723977,0.4738397039137141,0
,0.08737477603062263,4.850820049941537,13.368736228929455,0.07159494295052138,0.602756331638467,1
17.9521846295093,0.06797003097136697,4.737285052501811,11.150285358588452,0.09034154085025063,0.6923519372950726,0
20.709311619062635,0.04187286222557242,6.574644845468616,16.245346935339974,0.08139383263414096,0.5039985625860002,2
,0.07187728385589114,4.769324724543567,7.776586174626033,0.07799926637626552,0.8846772719996543,1
55.01989006761674,0.06904543887734504,2.126017798171064,11.456684604516806,0.12284933885935627,0.5528269791648721,2
16.612490561690755,,2.516080015296694,15.916933239014984,0.0667560439727957,0.5502998161325235,1
21.648172726659254,0.03503123512553996,3.3320765165185295,18.008554902425804,,0.4170848186632484,2
,,5.281285341216545,16.701039766232224,0.030659787722674914,0.3547735431476249,2
26.012614298785948,0.05806488600052395,4.5260343718879446,11.881622715913464,0.1105002169588578,0.6297078302644521,2
36.566090387520234,,,11.90809230633347,0.1233529962677545,0.7320605451071277,2
21.269758508482884,0.13429919543445967,4.836845501332481,10.863842823910657,0.09998588211491931,0.5197949714581538,1
17.747585450354435,0.06600121495172953,,6.895116406223886,0.12241241962610801,0.807803523297161,0
22.224006960528484,0.06428282138958363,6.267661761467355,14.98343547148942,,0.6006613493708135,2
26.22984468946715,0.04893181994178558,2.196139231071186,9.976797605171537,0.1168231211339332,0.6787070082818853,1
20.0790520815235,,4.596984937122217,8.28472294523263,0.08214457242356948,0.5872912273585746,0
24.185458787585112,0.05432186364928056,3.1922374097713515,7.654853748615729,,0.6049204534552706,1
19.20961340389803,0.06244140429997368,6.30599988251759,6.659567213005452,0.10503320706407528,0.5329316567411141,0
28.17456598188288,0.039051062377892534,2.3707407973603876,7.590478725499608,0.07345325780059239,0.6027058975543005,1
25.6485829566459,0.05410226804349998,2.965671919767092,11.70410017040478,0.09862701275632009,0.2902632210809183,1
25.40055332590574,0.05228988891437054,4.753002388234356,8.943882479848407,0.06427822139012303,0.433506959141836,1
11.080671524809,0.044981675425033354,3.701094643555899,14.09388105048674,0.111204936328151,0.49172213541097803,0
38.23209285016587,0.05694816560889237,1.1370154439105895,10.918781480690326,,0.6280950869402021,2
31.457288988247097,0.045116623920083726,7.361016155760127,,0.1361869492136756,0.4512237631330639,2
14.301254646012458,0.03878340102716826,2.427578028089018,16.118580766582756,0.13044444775725303,0.7368684463180578,0
32.1298281198616,0.07979499552047159,5.086859082120713,10.27917969373538,0.1000751418357347,0.5728093638480741,2
31.203001858802565,0.06909793925438751,4.879547162070768,14.265708269369084,0.07112522592023676,0.5955232018697906,2
7.626648710263819,0.0628600159311641,,15.057621396383437,0.07769655544867729,0.6102983556376395,0
19.43192575313133,0.06883963212779076,5.735439953582296,7.320922690884684,0.022771391502526966,0.4684469028063854,0
36.67394031853271,0.06150098692204141,3.4989166186781304,9.598786387025608,0.09690665692666818,0.3561348420926885,2
19.894757833481286,0.07153839958249811,7.450347606145419,12.824834575958652,0.1313124866518029,0.6905450241989308,1
26.644748626363313,0.05059128511003217,7.578131683776291,14.859963446833234,0.08173656156101557,0.5957321989246379,2
28.901163797534473,0.06540043551932062,4.129973145367411,4.076591741346295,0.11660798837700778,0.687913444944743,1
26.390221058894838,0.04494653471572023,2.7943536623018552,12.983687023487283,0.11424684134788807,,2
20.00073673868215,0.055536707085066875,6.381716884665336,7.627375638945065,0.10546746073472309,0.7329762557899233,0
16.058426539313263,,3.06445755784763,10.628481644185342,0.09356964005010636,0.6135199374967818,0
,0.04777869584880856,3.1058658851607213,10.135921973141972,0.062146048697152595,0.7445174401704384,1
13.530497135588398,0.04823548584922689,3.8286248994175223,14.040106204411515,0.08067319176321618,0.6732045667845896,0
17.186489581351882,0.06704379602677624,4.507693340468374,11.811202007364981,0.06686667863707196,,0
13.419761607551864,0.043230113384664766,,14.7948261684808,0.10772934226634377,0.6034768035798791,0
18.85528086393843,0.029706424086912,3.241057109528821,13.870936471929552,0.1336466296731753,0.6305461252601525,1
24.68488322501113,,2.969860884097362,9.512411311291986,0.10480117329082475,0.33738355587932156,1
21.751151765817283,0.05103389490136902,3.7507539438837156,15.789346508565707,0.09199015684863125,0.5315111223134059,1
22.44583473837274,0.0508752352192136,3.3808181483888586,11.625184887340717,0.11649495743466788,0.7772416579897643,1
,0.05356051620103181,6.297792286267458,10.599877446294864,0.06950976932075509,0.5432081302628435,1
21.68209046941722,0.061996604494722975,5.471711169743281,15.63392006508716,0.056165641541579416,0.5805511254338404,2
22.586565011697136,0.06183706700814615,5.462089642491368,12.316838589801316,0.08567584378368494,0.5990306725772614,1
19.920106728581683,0.03455046237626694,3.8379994177325463,23.089329339157214,,0.5182367072229733,2
17.816222415691943,0.029654656295467416,4.381923496736778,11.620282379538247,0.07463478716387506,0.592515840261921,0
22.714710363832445,0.06409811926747357,4.570991677320778,17.26891157869898,0.10210224683767365,0.6866629468119428,2
26.04183698816022,0.06041164876508589,4.095883634936008,11.695041589334334,0.09069476687106565,0.6787501467349001,2
36.30852698845463,0.03588348726990527,7.0918027045480425,,0.058866849288297766,0.47764777301583433,2
21.816426612350075,0.035452640041269946,3.621932764823681,2.7216800433227384,0.12009773668448605,0.602177182356397,0
34.384927453957836,0.039485729271340544,6.830055333739789,5.58775151194858,0.11469296192200815,0.5128236455197577,2
28.94341739606521,0.05260248543000996,6.760126036384752,15.378761997064412,0.08838661462198076,0.5785451896474618,2
27.07970175264686,0.05788308007890518,4.8824030456706184,15.40465220511708,0.13744050774076816,,2
26.775706671260497,0.07054111704824587,3.847468883420579,15.505976055251462,0.09468390617070005,0.9312553249913438,2
30.668846329379758,,2.7004686482035614,18.921270603365038,0.13748978030584766,0.5456092877120156,2
28.775780489511686,0.04294646886568161,6.321534613483415,,0.08055140194034047,0.4444115482040828,2
18.011311907124963,0.07970599623341935,3.0831350577850962,14.143256605500563,0.07545125909576643,0.43379905446606115,1
11.782556830296537,0.06692079783320255,5.37284182995762,11.46960092493445,0.06977707991906541,0.4433999527828216,0
25.497924715042885,0.06674521734868452,3.8939798424163943,10.133299431197582,0.14558605535300145,0.6748390122359678,1
31.061782743321604,0.052639944387492144,3.9758234066397016,10.50777944472568,0.01725537840161455,0.4530621086352911,2
32.85132507538633,0.04363054641120509,3.8670057213829283,14.035991810593263,0.10035629542887864,0.5262740650928244,2
27.945910491567446,0.04706829883296255,6.317119917226775,14.096082060695668,0.09323868420970222,0.41478729477769205,2
24.578956079962367,0.052968010386293694,4.357382487221683,4.124090035198748,0.12295426869878953,0.5070381925136469,0
23.91382237768613,0.040619164488443736,5.3667404444141,14.955207401614583,0.09269996007793563,0.47150996501229064,2
10.627076424679366,0.06938956917663527,4.584368822993053,,0.2930031670292912,0.4015571190976661,0
28.99191053103369,0.050038141493489396,3.138322885889286,0.0,0.16617651832527813,0.2894362227862862,0
28.213051252580424,0.05161472999057519,5.025561059058298,7.656931197531205,0.11560185507337371,0.3295632576937778,1
17.012985113356965,0.04765254344110018,5.458726065939842,13.525006153358204,0.08583280836353058,0.22141629581209976,1
8.71358820182865,0.025219311037014233,3.486647584453524,13.115333836618467,0.11464467045627784,0.6130037166911212,0
12.983157992073114,0.0645976375758038,3.5932274330803073,14.791712482224497,0.04485050988049516,0.6369974722562093,0
28.12780139306222,0.04634151129188142,6.335904195616998,9.348962073718623,0.17568121055762567,0.4762417373802159,2
16.334619045876227,0.08955146959927988,4.950551059998572,17.25819819940806,0.07103917011570857,0.642491091114576,1
32.456901345989834,0.03905677255826064,3.257947829690851,12.11858410669203,0.07192320369323532,0.6381932436522364,2
26.768897083663575,0.05497645338339551,7.063524867502527,8.757188615621295,0.11537649155585654,0.4437486365048086,2
34.40008172746844,,4.65756989866727,5.980446546842863,0.09431090232063047,0.8501364123192529,2
16.493033353103137,0.06610714665333992,5.664152200263064,11.797347856648983,0.09192811770464046,0.5910461525993421,0
27.420941861265497,,4.119745895522616,11.873611294410267,0.11030520333624079,0.3778108397374651,2
31.573490293482458,0.04568284344933346,4.328465233930349,1.0187493994750803,0.11546578498823319,0.5383063576352896,1
19.303021629730075,,4.846565753554134,14.374905752194223,0.019855970733477696,0.5853917051138384,1
28.42600544839495,0.0571713232060869,3.9541090815247566,13.854701320183558,0.09986132839583096,0.6388938224446581,2
19.071620007430045,0.04069146570257444,4.2809722744011935,8.88920390217061,0.10865532125214458,0.6811455205831097,0
21.91029580733849,0.06814634103377219,1.3831194297672722,11.947621703007655,0.04671127297955222,0.7886362908398753,1
5.599855390188406,0.06228598738919792,4.570755122217425,10.736123168962072,0.10136967748808871,0.5664037887714768,0
39.215145915516366,0.009217813648525877,2.899914378189224,6.425923674568631,0.06361032758677072,0.6078505456199738,2
16.85609507371017,0.05303649537522612,5.0331377537736035,11.163137865608734,0.060716829180815064,,0
33.79709601489154,0.04107922383133106,5.698586960714631,6.567666081857107,0.09076447878508911,0.5723150785636686,2
,0.045242008974221676,3.576620094985441,15.390239205460649,0.10310415482642775,0.5859829584262091,1
3.4197757866377465,,8.035563394447246,14.031473274213603,0.20251020671817735,0.6530304393899414,0
24.671758432005074,0.07646772832073252,7.200760347647318,15.85077670327094,0.04624830117411286,0.5637038461904935,2
19.552789417082376,0.0861903188386302,4.4999319187468085,6.195215245318792,0.07428304045652259,0.6198548463283209,0
21.49412056705927,0.06654949181577419,,9.892329912024941,0.0718488826590436,0.48462127525617843,1
9.723431553920141,,2.3467845172693895,14.441897988746506,0.12185928704102356,0.4540286075535655,0
,,5.953972466585389,13.825526946560474,0.0810242645211763,0.6458106821574405,2
28.595464856968437,0.04732341429243639,5.291823286567739,9.98075443894073,0.07326273254146567,0.5641518056709433,2
23.736662944731776,0.056496832975310315,6.113870608754418,17.378022518925246,0.06374541889122104,0.5064054672830807,2
24.367341632990097,0.03834253982803664,4.606655315269307,10.883711484128986,0.10439038463209743,0.5975998612470583,1
25.854772019430648,0.040280553368496196,,15.130771650116051,0.10591143866374446,0.6345312444612602,2
26.65966358973506,0.0771776520629009,6.889721378542237,7.564247824447921,0.12212455804128415,0.5456487298502919,1
17.085044097799617,0.06266621722074571,3.019229662227585,11.419713449504929,0.07000668087201199,0.29934239247195915,0
16.143051032201818,0.06370102475241927,4.608702345248928,6.1094654255908125,0.06610456319947955,0.2681768398025528,0
12.603554697172854,0.018225961900762915,4.855373397852282,12.660096051007324,0.04478733431570127,0.4841289691721569,0
20.91193206713829,,5.997120190838806,12.720770741415212,0.06395726665710592,0.35429139513947977,1
25.601500386813736,0.04599310933921524,4.390796693803804,7.280763219681843,0.10101168215173374,0.8869336192381782,1
47.949383580131354,0.06564163731937492,3.2824542782449413,14.33428199385393,0.04927869396720036,0.6280782460756182,2
14.193094851898993,0.05635708350512484,5.148762618285782,10.697549708267656,0.04777273102420178,0.8175832248161029,0
26.864465380511856,0.03790034812524374,6.017562362945355,13.558141708690023,,0.3419475492324866,2
21.554295356868504,0.058688336770384285,5.666796482537564,14.733899794781216,0.04774210900029839,0.6246919724771179,2
20.597232002533357,0.04230471008525842,4.407387087894696,15.183370160923694,0.05945512120602265,0.5043792841673076,1
22.566717901176858,0.05088059714519272,2.8712845554326947,9.23744827737329,0.09389271220942025,0.38750565942435045,0
17.173511965318784,0.07313928898239874,1.816514872112188,7.9355450420840405,0.026341265900545405,0.5003221706068314,0
25.389696254052087,0.03801749440172081,4.922122710379259,9.207238347013657,0.1415170788301366,0.5791085770553137,1
10.459281112665867,0.04951895708092661,4.075748045741497,18.0950788039196,0.0789483852476506,0.3969075708568338,0
15.930232788414573,0.06362076544765566,5.81010784887294,14.980563240997002,0.1494300222438484,,1
29.338652350931145,0.045010062914067034,2.0723522892036006,14.373173074867793,0.07540896994452613,0.9082724292417103,2
16.09479243668701,,4.197567258736714,13.11293527691367,0.06541419257962501,0.6074969255920735,0
25.405893014986574,0.03959765869137448,3.60729605268768,,0.11790339024708094,0.5978692342177924,1
8.112852913700781,0.05490601568279897,6.731079328695457,11.902534195005483,0.11024422340184384,0.8305655794768284,0
38.34203635817193,0.06375940581416141,6.070396324647694,8.19985660851025,0.11273476464108857,0.20653796403574143,2
20.990800246813713,0.05791002344180885,5.795528381001549,7.171472821350814,0.06741053177799844,0.8989853216808257,0
31.74296117901591,0.04637323758364521,2.8382932061520445,15.589604842007509,0.09994127731621781,0.7811783518109228,2
18.93289362246825,0.044938126076456864,5.707060759992563,13.039405878368127,0.04842443067102115,0.5564933093140157,1
40.57172206910695,0.07222289666853397,6.589260047303981,6.871645676885992,0.03608561882549309,,2
7.35108381454209,0.07219610386079513,4.304479084736642,16.58982563031308,0.07939832295129957,0.7856478355080422,0
26.931522767719105,0.0433519664417427,1.3507298081664958,11.297933255341512,0.12201168954775996,0.4583685601340791,1
26.716125800241294,0.056171965296916405,6.285679156943417,16.97685724582702,0.06914270002971698,0.9141812180216923,2
21.722763092741257,0.04464780779154214,5.374034422460469,,0.02982156238802662,0.7250059505045063,1
12.6891678906703,0.0363651260517785,4.175375608095863,5.6038905693299075,0.018084802086374793,0.44257129088264047,0
38.780833991324386,0.02574825043364144,3.320180674597065,15.108094613537634,0.09160141272119521,0.45766069549111554,2
14.414649488696998,0.04548830981756309,4.3510123356432695,15.787600206989875,0.11375363930416088,0.5214168490525078,0
24.882436123440684,0.061048937279778254,1.807322109970309,15.942634294974184,0.06156860795019101,0.37746320725562066,2
18.451560738193223,0.017661487049526553,4.8769392941954735,13.827835341149763,0.08156807964125713,0.5334357297903555,1
17.80891616555492,0.0,4.545633272181873,9.70872373501284,0.08446378601478832,0.1797822117006309,0
17.610275430378294,0.06332146331383767,1.6037422955170615,13.150482461174777,0.1053928103097379,0.6905173812903054,0
22.588182029101834,0.057394548055767824,1.887903354311736,17.774291733573747,0.11925028127361827,0.31578401230616543,2
,0.05126212220509028,5.540346997265736,11.245913039126611,0.025815746945827805,0.633548392957646,1
3.3475792517983116,0.07712298644820535,,13.456732255030408,0.10274452550307099,0.408753793024732,0
